Time,V1,V2,V3,V5,V6,V7,V8,V9,V13,V15,V16,V18,V19,V20,V22,V23,V24,V25,V26,V28,Amount,Class
47847.55464468218,-0.8634720258763415,0.5964353773300495,1.815252489953207,0.35737746434857776,-0.32381420714984493,0.8846561040722734,0.7122801412967357,-0.2030200741726049,-2.2900509389867505,-0.552559167415063,-0.6017866272308374,-0.597014303922476,-1.016417684814237,0.14293682766202015,-0.1336713668369867,0.3769241495860648,0.09955957329660482,-0.14573512713614575,-0.7771515619533488,-0.8691121379483526,14.449905053785695,0
142393.75602067175,-3.274468051527531,0.6035243771929659,-5.925082398717435,0.5787011969904631,-1.4577060174355547,-1.4964959210736049,0.8062446484280564,-3.1064095223343493,0.41489261579843983,-0.16235417090415638,-4.198282251535724,-1.1737532355511962,2.3466631789256502,-0.022544368844552964,1.4990402132536624,2.4971785235584565,-0.18615317210550608,1.2856008045583704,0.16565286354063966,-0.08588037892147467,319.85397647882405,1
50877.03254256429,1.6665262984979232,1.6424732213389768,0.6177102697108365,-0.6271056110770563,-0.6440082119728856,-0.16283323812641548,0.1356146045146751,0.15337338468880002,-1.396839857546959,0.6535795035032742,0.491380979541179,-0.531392976625151,-0.7701719236111274,0.03494158204730263,-1.8894660500769254,0.28439061404813964,0.8336794270425931,-0.3315077383638954,-0.3815517764869188,-0.2491320604364856,3.6098490131412433,0
53075.52533668337,1.5319153993181889,0.5620856003821837,-0.16314526535283344,-0.1802705234862976,-0.485807275254323,-0.13826189181606724,-0.9350989318835716,-0.486569645231276,1.454420350692247,1.0555869248638232,0.2565427031703708,-0.08992564519041338,-0.8650147217526549,0.3293610161723802,-0.610702623344385,0.008824351351680304,-0.33026052183525073,0.7505550980167371,-0.8046276320325452,0.6146966986512543,0.7689849999912073,1
48379.82468692109,-3.0000948614709966,-1.0409392274720295,1.2944772071178097,0.26587553927894303,-0.471726759890119,0.9473820924225151,-0.7185354510987579,0.5209766377161044,-2.253368625452823,0.17878704333219933,-0.08939409884100336,-0.735238107829691,1.2875820019025537,-1.1824943256775964,0.37463591371615246,1.8452190424946793,0.701238772135067,-0.5294709876624948,0.4503039254896352,0.5682980565381102,208.08131797972322,1
74262.59756200871,-2.5276686285951593,1.5873612604094602,-2.495613528267405,-3.190106118328002,-0.8538657019947369,0.2207241399341025,-0.8140638311422181,0.6244785434036368,-0.7395802278967368,1.6428914139613031,-3.9976038599775103,-1.7656509364023272,2.5873230538864673,-0.19802682611410943,-0.37468388350134896,-0.13115103647226217,0.6148522003390726,-1.725980363065305,-0.6170980583040088,0.5531522164252091,311.7119539630969,1
57886.574434680275,1.274389822439591,-1.6766272563304838,0.9240312545982333,-1.7416701451031582,-0.08646825647511178,-1.2711268485872607,0.8880955912195684,-0.376700810237374,-0.806070867905039,0.8970816561875526,1.0849382235896343,-1.6863546286296678,-0.12314524078203626,0.29108027490418453,0.5329343896378096,-0.7382228889471484,-0.4082428851140559,0.002679958565478202,0.5540698979586385,0.0694760226561309,167.5787882409735,0
163573.7006898441,1.9011923414127556,-0.23224423436657887,-1.5429734708612266,0.8291552552039372,-1.0789403095834604,0.2396227465829069,-0.007091090315315851,0.37540474805196217,-0.3152943616808107,-0.6703768414638369,-0.04739650629116704,-0.5550210116508141,0.3317101721821064,-0.30831464735038316,-0.04453735819346574,0.22053966201344605,-0.3767883193903337,0.02935267524353946,-0.027205072099210026,-0.4226921751867636,0.832313772862589,0
25198.160706877603,-15.896339828612511,10.640663793080627,-18.695910745385014,-11.18310711413324,-3.9712237918844258,-13.337913794635282,10.913370370797459,-3.0075003326730925,1.4939272569869302,-0.9748240093021525,-7.784897555809605,-4.803224934873525,1.6206221879404132,1.2508469004601308,-1.4861386974919408,-0.6325881005051576,-0.4787329603398718,1.079747268071702,-0.007221540329128584,0.1460523292979084,101.00693977578861,1
84711.32187252404,-3.3576793136692977,-0.8990853682782705,2.004779444679251,-0.6650042644214028,-0.013743232631569902,-0.12038300710968108,0.7944192904975953,0.30225031112004586,-0.20447593294893981,0.3914159253326853,-0.1881946410095073,-1.4925541734171943,0.5963410304035406,0.09501963397922801,0.9080601616778615,0.4797831396948624,-0.11501520434678175,1.425789655777884,-0.36441597430800543,-0.08021952857203529,95.03670790731343,0
93860.33914937559,-10.439419908019628,6.429492868613036,-15.71059422142269,-10.859182252793893,-4.227552759205229,-13.512248842064166,7.060154980875825,-3.036827831959928,-0.2849569338959253,0.04102646435001678,-11.677202606233854,-5.445327153228424,3.8472665343075887,-0.31033389410544265,0.064453472029381,-1.230151948718709,0.008101610638712564,-0.2051325869276226,-0.2143388053619001,-0.4177723536344771,77.92343825278783,1
87154.8378341635,-0.6003313730608535,0.4967267736090529,1.85229498960986,0.5061726798554691,0.2139367056029694,0.8771769581848494,0.8103700719347161,-1.4776299945555,0.21969746190250752,-0.8642932388873104,1.9643698742087166,-0.7132511570654707,-2.5126137898952177,-0.08486985466368085,-0.6110785428796868,0.015439172911178578,0.42548264257295,-0.5852442608083066,-1.2787687037115374,0.4620396906720156,95.82240119621483,0
18087.652938325868,-12.459011681882613,4.061785858076776,-11.854585919204478,-2.6328764222212357,-3.9804540718160086,-22.01874761746688,0.3971852512308757,-4.073248247804537,1.7551819305799117,0.4883410871896896,-10.93289106504937,-7.915810754252129,1.6884940067783067,-2.5077333121651533,-1.4009496092783185,-18.380417488110112,0.29475767291159866,-4.859247813001834,0.43786340658471323,-1.237653116552659,1219.0181722534217,1
67807.22275473387,1.8327119878525793,0.08594338460576567,-0.9228666112330368,-0.2848193729795605,-0.6957462525424005,-0.29353059853764446,-0.19186695371615647,-0.1440251049326608,-0.1045130954090869,-0.2940019223647794,0.35306696157404394,0.3941205069214777,-0.13352246816292446,-0.5559776095951792,-0.06375623081839238,-0.2665605460842483,0.10566416871280879,0.3319986800451604,-0.12299013344460022,0.3297371212411098,20.528493817035756,0
72327.13955091448,-4.084485391877873,0.018417786902298228,-4.332383472447782,-1.5842647676985158,-2.3866011977939725,-2.985651828339191,1.4020937177653845,-2.3465485633692844,-0.6216933532708593,1.1337130720597055,-3.3041165488257267,-1.0492091307134659,1.1663552987524448,0.82613323869887,-0.4370127657602856,-0.33630368178960846,0.1324881051383143,-0.3339225874477922,0.3087541929119043,0.06421178754231821,239.56222017348676,1
140148.27035299063,1.3132371471537163,0.189154141030161,-0.7470161241246558,-0.5641634009729297,-1.0660836212544318,-0.6938546280570432,-0.18323842865617015,0.40580238968428617,-0.5943011379652363,-0.6377501387271783,-0.7808743245055286,-1.6809186124140973,0.30227558003608934,-0.5451424353799382,-0.8676287765175648,-0.334134872067519,-0.13871737670328288,0.001550868486422774,0.4663846310135843,-0.36865014264114904,17.353927810017204,0
118531.13438466897,-5.602935946349714,5.785266937196027,-7.357276773803489,-1.5121360232458927,0.01038683747155833,-4.794727638841683,-4.687927477720774,-0.7019513594096963,-0.5922727923077474,1.0875431221491167,-1.9288367488287221,-0.22916401985487245,1.3611183756657272,-1.0322325667178018,-2.0020845697470326,0.9145252846997609,-0.12125532288911073,0.04668022117474242,0.2711202873009989,2.2365037053252665,105.51392195456464,1
46925.245953353646,-0.06679246479912582,1.3273379257038795,0.3175025732365972,1.026225464893137,0.7101134365741508,0.932416046402121,0.3906098477240613,-0.6891942007612586,-0.7834377043228636,0.8298544752005624,0.1886855508809295,0.6898129028057973,0.3336534402605588,0.2876969328909543,0.08752038350785744,-0.545199917141606,0.09506704054663606,-0.054249461295022644,-0.5126079799979565,-0.0406248121847637,1.1546521393566207,1
65727.7693312806,1.619657582453792,-0.4595732363903392,-0.3184038555981822,-0.1031715975456905,-0.5171774918598544,-0.33575587623899805,-0.23597910544589357,-1.0006732868707744,-0.1573699899516852,-0.501355247237148,2.0639199280612424,-0.9198475460697519,1.2347162491206347,0.7792466006063952,-0.727456242732687,0.23979030571555152,-0.36340052754606755,0.6955148726173236,-0.53843555219827,-0.062231558400430716,97.2817708419089,1
55309.48875298822,-0.4032545360095557,-0.5947611760183835,1.9732899876031538,-2.572350948393965,0.9687545183804389,-1.6359922157792046,-0.26138711544120186,-0.9947488119765897,-1.008610822203855,-2.341946460305703,-1.2624230073543499,0.5294077713287358,-0.09012775844307674,0.11364270055329917,0.26763988210110057,-0.13781990669635436,0.8594378599749185,0.148002420497092,-0.05447816420494628,-0.050878128675318435,74.65884237765472,0
70290.1823256399,-0.5658274067862323,1.5149623643123242,1.5316522953320124,0.5753337002893646,-0.7208925341542142,1.4631184636783456,0.01513680631110366,-1.75027435427219,0.05970256915128502,-0.21023387254859838,0.6908233301805795,-0.14600877561482228,-1.5754471414595417,-0.7689698866789443,0.002148763477108405,-0.45184636139821543,0.15348118844537637,0.8609681267816774,-0.6951848868776637,0.3052334449810003,1.5687047529473224,0
152164.45734464977,-4.64854969160197,3.6261371311377966,-8.57939974281107,-1.292191974005901,-2.9662368772515944,-4.133569143571605,0.2653321731636347,-1.512903532080386,-1.157246831279278,0.9559243546156819,-4.613715555272529,-0.7344456680988387,1.3142820638168922,-0.18174386793108677,0.6615991483600916,0.48659532179386755,0.1640310681647904,0.31569519589587547,0.3569477718067169,0.40910998839406565,1.3303777407918453,1
158279.2310619679,1.7039726361363077,-1.1377233990350457,-0.8431076185400412,-0.4206694065539352,0.6074733739278894,-0.3002997633858795,0.1573105934981691,-0.785291170534372,0.8076139430425957,-0.2214446862814055,1.6739035209093056,-0.4628376651613717,0.3609589858170791,-0.46951748791089387,1.2373477263649952,-0.7507668631813239,-0.22953618527939135,0.4363852086025724,0.29382220427107786,0.23295391490274586,49.466197932172314,0
84203.0605646476,-1.9548841387627598,1.7112049945225716,-6.990169517795786,-3.1617540794171823,-2.727271743521416,-4.665201772362806,0.5618183609157583,-3.440309715319155,-0.08550758152622862,-0.30450096403965365,-6.492522548663069,-4.32641983676458,0.878798041233721,2.1624080467554725,-1.320925367582222,-0.5896021844185487,-0.8132733574390922,0.6037237610701536,1.5798937255933567,0.6411723677167736,512.9882490885828,1
67856.81030223332,-2.6140249953582924,-1.381311567947394,0.8160748006490901,-0.48928650030916393,-0.06360188300008893,0.732776400303093,-0.09926116352545977,-0.9257080134834628,0.762581724831624,-1.1502501020455107,-2.26523647486208,0.14978118386583,-1.0557128286246813,-1.7135804611314684,-1.4741206280006975,-0.822871168572589,-0.16803152660923293,0.29403456545452006,-0.9349151213518134,-0.24553799864897458,319.93356713113025,1
53650.048753154406,0.9104452647488299,-0.04810164388363403,-1.7808596050111254,2.5750702433365578,2.8746051838424393,0.24957410048867892,0.6009387454342598,-0.6897873525864638,0.16319831331516133,1.4618750251004067,-0.22823797240659105,0.42128642529920696,0.28408347641072834,0.28826991106929134,-0.32896568205822496,-0.4409609370061994,1.423071269106836,0.602172772944503,-0.5798035282779254,0.2172361442847135,66.03881165984538,0
41189.19415931412,-1.047776460792209,-4.6182667477412105,-2.504019745081077,-0.15225016834871807,3.242409817976192,0.25802286666378815,-0.19179619861675717,-1.338025293265613,0.12716076091748987,0.6139217716343335,1.2162590661393566,-0.9448562380958941,1.0412945588369884,3.102296292084475,-0.19877725855008146,-0.9385392580217782,1.4013439340447722,0.15415624682787488,-0.5828403365497782,-0.14428254499086193,1159.656314388056,0
75286.56473668528,0.8198460963652232,-0.2687538185974566,-1.2898491376524062,1.2016502764917507,-0.9479895514282444,1.2111095471857634,-0.49550080206102076,-2.361035966340538,0.8837386412262465,0.268867731896686,-1.9740563292303928,0.6003761946571237,-0.8110348980093307,0.3320580931641449,0.08103454336158025,-0.6399419728323197,-0.4892325129527969,1.7887972720291636,0.5096312360699671,-0.4004097216539084,138.98165054576862,0
6986.059522231355,-3.8801947452203733,1.2685484338049722,-2.2041588231730898,-1.0018724638604046,-1.8163107876556888,-4.100905506656561,-0.44389134507663436,-0.674626810136165,0.4673481684464699,-0.4920631678304781,-7.244174597358916,-4.71146807747599,0.4098390114680554,-0.1865173763756149,0.49205109389885265,-0.5357807250138837,0.034607366531946814,0.4748191497113555,-1.1910732382053282,0.6316366472240466,59.437173320202675,1
2625.6398669129135,1.7322586379460634,0.33322897914067373,0.867353521849356,-0.19989125497455482,-0.04557710524063696,0.09777337159764009,0.6925881306494472,-0.4150114327497012,0.15279989932600704,1.949934349738274,-0.38768295325114227,-1.117921671985758,-1.1741839632977389,0.47074950364657253,-0.6689989638213761,-0.11927538758257633,0.5474925710098645,0.7562522019066718,0.4472589029022055,0.10444898443357174,87.06496034517947,0
40018.31181923904,-0.7935455157631561,0.9847870584756703,1.1611045327665828,-0.7468888771815445,0.11813149408878725,0.2504386334848392,0.7352327961044975,-0.530196763563286,-2.69241836718601,0.5513543300423807,-0.095779752946068,0.5678546879931459,-0.1803151475994988,-0.5284384886315907,-1.2016820494565246,0.7463372926506187,-1.0012881136445675,-0.33006005618157835,0.15429854458898,0.050362139637532194,9.310371011022557,0
59706.14472650194,-1.456442848704526,3.5795847755093493,-3.67991716029408,0.36289467263917796,-2.0958281303676753,0.0538370502701761,0.9466265050719624,-0.3223421907498182,-1.6827892577778063,1.115493710134581,0.34660838589799464,1.250709599285505,-1.1309644168557778,0.06304760178532362,0.13720237784401024,0.4211395718412035,0.3115045151292436,-0.8299682242027306,-0.4279698824189757,-0.4013123356776393,2.3242862045449666,0
48294.55278496044,0.9641408341281645,0.35107234355939065,0.23055650002324246,0.87429563567072,-0.12043108239883538,0.2719517830299373,-0.0003887748454841633,0.041306836058127794,-0.0263663502882287,-1.0122806604419206,-0.9627772402420377,-0.4215317632622385,-0.29756572980627277,0.20936491059818535,0.1971293122906757,0.09359242304367707,0.17411793656838626,0.5034089866606013,-0.23461813550761185,0.10435044350574287,19.953867047257067,0
166920.95978043485,0.27084187930143766,1.0493220030796708,0.934053667218093,-0.7480429445367186,-0.390277338938138,1.031904340785422,-0.34629681745753127,-1.536669395777288,-0.6013761513583381,0.35168474050461707,-1.4527799410977444,1.9042711390102234,-1.674514109687654,-1.3423259596406791,-0.16334663764913077,0.095161331952556,-0.007097693718544573,-1.8377421555964135,-0.6400778525811472,-0.23098899321654415,64.20237069665303,0
160449.85625396404,-0.30584584869371584,-0.18133335421794122,-0.3682560433950882,0.2788787513766713,-0.049679114319389095,0.5319974593691613,-0.18006322365430086,-0.2590608116534112,-1.4512711348671308,-0.7410871652540313,1.3238078514852396,-0.11900501939906863,0.2774674879176561,-0.209501656614283,1.4820548361214183,-0.1702092931571488,0.019133821382511074,-0.9031108939495116,-0.5818031986729632,0.5818870139585748,14.528843902874252,0
139054.93632726508,2.3120048425558997,0.33154552081213384,-2.4694084584530325,0.059946722058689006,-1.9182088593664135,1.0517251712947302,-0.7622589427527379,0.47592667150860934,-1.097377694120774,0.5101992159878643,-0.9799436035738484,-0.11454835409033776,-0.31366821367658,-0.24293335524898485,0.7647075510993293,-0.8660356146574684,0.004255879864083045,0.7271366618829618,-0.021888500590317383,-0.7057772476576287,113.38269289089223,0
144486.20883989762,-0.20504886779634246,-0.21664025583297253,0.9749128476654363,0.18321674658760972,-0.8246166157459818,-0.09286154506708608,-0.1623846028969794,-0.974870677334134,-0.6056833425622863,-1.5450668275444595,1.7411919693051396,-2.059596587155163,1.075520875669456,0.7535422587745465,0.11840325061325101,-0.032923708730223426,0.7099440355031128,-0.1863175207640987,-0.2338277424088192,0.46068024856057377,11.331859117365672,0
40132.843808209596,-4.9346508343318956,3.890805455769284,-1.767408988911589,-3.601618091576289,0.5616844315221996,-4.033648197185235,4.809211735320501,-0.10285445948502564,-0.8086003889848967,-0.0751520527259083,0.9093136356919949,0.652828225849926,0.2615906278434432,-0.6220866054179557,-0.4387999215931133,-0.06225120355071914,-0.8355077577599181,0.5274944118736431,0.5427873128779903,-0.05654049181088605,6.655982525046344,0
100621.81840744926,-1.4247822682617528,0.8743868884613902,1.6672123468598032,1.9601310454467025,1.0078321937253654,0.6232132856118666,-0.2975404779767161,-0.647876917187959,3.4650518807054262,-2.2803748624843356,-0.1461018976920272,1.7455478121830088,-2.8063060746621455,0.17731390964819332,-0.7172519973381188,-0.8977902677516308,-0.4258602655849589,0.24213635423380342,-0.5023210071205564,0.183996000556145,26.948451930151247,0
152097.81606558038,-3.5847564443561764,3.6480704166713904,-7.790614953422701,-0.16186246357529976,-2.3874895755396888,-3.0608361366630863,-0.6295130281289418,-1.8730328745637355,-0.6715384719012853,1.4003460409028539,-3.724250759248286,-1.5122978531586735,1.5178847929163348,-0.7420720776513846,0.37064105503336187,0.005344677470699166,-0.40871560888234887,-0.0036937917192158554,-0.8273713903867566,-0.15643692091702943,0.6365691595911236,1
42751.695951273316,-0.32737051356598557,1.6550269421519592,1.4548611086863283,1.059098702111663,-0.42907897912113013,0.6786940613479313,-0.6540965608966187,-0.15190746404915506,-0.8285369266078341,1.1235749389813192,0.14586522698366422,0.8744701649033264,1.0052523944985858,0.330921874690889,0.8821014258729492,-0.3809872693492898,-0.521555216723997,0.08362663722207514,-0.7151733556731366,0.031114413825178266,3.67013358784063,0
8757.02009948735,-2.3119585298333187,3.808783115276016,-4.5064995592469606,-2.499396508040659,-3.0912594325397658,-4.275816906352452,0.9860653643424461,-1.1980253623977133,0.8178114671203125,-0.02518477175093281,-3.6098791533275594,-1.3412755804294396,0.5129053393033149,1.1896728682153448,-0.7899346829805554,0.13470381145406027,0.1483069229985366,1.27949090112203,0.04265149911754906,0.10788436472901217,1.0289635183007952,1
123870.35991136132,2.185953286876884,-1.1941553130345763,-0.7913402502623479,-1.6108686805554662,-1.6917977434523326,-1.3373506062965763,-0.12031933040777616,-0.9418011109665316,-0.44996615984088956,-0.008279717545816412,-0.13437931146162505,0.6314144357937248,0.4321823601967095,-0.5320849956858137,0.707739595023914,0.7202047809330896,0.06351832877539931,-0.42598036760239016,-0.4052771903879229,-0.32268970593971025,81.78637136871171,0
21046.26744776408,-16.617838851544413,10.075288499608048,-23.069702629341283,-9.960668968996924,-2.692103159532159,-17.326777904950948,1.6444804857516853,-5.516250273900888,0.9353022706638909,-0.7286466209741265,-7.970278635142056,-5.279820426261408,0.9854435135782746,2.328076335314111,0.4443775318866301,1.669448712432134,-0.991069080957532,-0.5757001952098199,0.5378712486863171,-2.25026272367208,1.471766341298162,1
56886.89224886999,0.010400872144050971,2.369609403588696,-2.406807713251998,-0.7945753418820433,-0.5552905264214163,-3.860394643666695,1.0606769837084307,-2.101896338264374,-2.4564898394584316,0.4243054659476076,-3.181535687067799,-1.8378530270603037,-0.2420033670157536,0.8154870306824564,0.2960406674726224,-0.9213663684657728,-0.4280579588900757,0.40250108627224523,0.7787458912500588,0.36850265890462697,4.928150606495615,1
51208.345187723055,1.3463007276999654,-0.11701152893527716,0.32984699353207875,-1.3166131784773851,-1.4869681634775476,-0.6074489704974185,-0.3908952783123608,-0.876780408993719,0.5156872927375125,1.149276811457856,0.7499052121805783,-1.8150006394350298,-0.2885109508577365,-0.2831280032589212,0.5074480443120455,-0.6576025842808562,0.0684162710102118,0.4263849363423065,0.21662852316902526,0.30271276535629077,60.678266663470566,0
146022.32786498923,0.5315075694827183,3.420843762497684,-5.238795559598296,0.7737579648079418,-1.8025278435032064,-1.298660931559474,1.1223232787093145,-2.9748840995604207,-1.9077479251066334,-0.7497631608549252,-2.573795778907071,-0.7562382242500234,-1.4688473090492018,0.20489483729644986,-0.4854003715982922,0.33693113965650656,-0.250414632410067,0.4972422171325495,0.12632584320476414,0.08580467954092824,1.4382977479175874,1
137210.9740742616,-0.06935392767844573,0.875336897242087,-5.245678183740443,-0.9319731386362753,-0.2650407375115083,-4.26561199353197,0.9107357336475412,-0.7458999210184619,-1.4876084648350818,0.46045357942869236,-5.157278771754127,-3.749867327482012,-0.3158349993961334,0.5649637688728948,-0.4129537946186567,-0.059607214513593604,-0.9592861152998817,0.992170844001117,0.010312956804822915,0.7343636683718178,39.62111099173412,1
51135.27660374896,-11.032512676065,8.312613458072832,-13.101404109002244,-8.047284078764296,-3.4711325249145832,-8.101314690040773,6.91703900757511,-1.6619797547690456,-0.1478639797276904,0.7074487831904936,-4.035002456644539,-2.2352308853516494,0.1290149017585328,0.7487277158146355,-1.1111684312446293,-0.6814036799796224,0.2893644176264266,0.5623233997347231,-0.10013872167986743,0.4530800955596756,99.57835273909743,1
102618.80690792325,-2.8472504829663605,4.115441607159438,-8.079535271430853,-2.4019339532515502,-2.345228989259435,-5.523368093474033,1.4246221719704388,-2.7728595126786852,1.5595710558557134,-0.20421172113906044,-7.914497785282096,-2.7635597361647113,3.1576947397317374,0.323629745270496,1.0978819575770113,-0.6558385101745132,-0.3087365848041044,-0.2890072144707278,-0.3629821532692338,-0.2827200681026505,0.5729052660005273,1
44378.27046195339,-2.119799442556327,0.6131827304217653,1.8488402723898436,1.6402166354072467,-0.8412276361971724,0.258069986644645,0.22541924622557039,-0.534030422128614,-0.7238797649618774,-0.23950510061433294,-0.4330318475982567,-0.8303906649207395,-1.827696123968957,0.7889854607738784,0.5642718931317311,-0.10453620998615526,0.9484384085214403,-0.06332255071226177,-0.6488878364194468,-0.26498767129514256,1.3582676334609516,0
124309.17539111819,1.888708087902214,-0.32754377556049596,-0.2388766293864076,-1.4702490539645645,-0.8189615771803875,-1.6412527742455723,-0.060009727158905665,0.9110892804865167,0.26295622827978243,1.5111639335458058,0.49409861097574714,-0.6171963366539938,-1.0438248866285917,0.2817966267922603,0.12105676185459113,0.47873136409719336,0.6264480242049864,-0.5467994908265876,-0.2810116904957475,-0.3688821867152615,119.62775136577353,0
150220.95111518764,-0.6272452867985465,0.9736230592271067,-0.9280758275691109,0.9771869573859344,-0.03683364351816645,0.5896275291046513,0.34487002702264197,-0.9458741720358532,0.4116909950610446,-1.2883698812610473,0.36422363776552136,-0.000757579488453286,0.09185073877864752,-0.2808262875409152,0.031231259482732088,0.42358380668299006,0.4518492504741919,0.042979261528964974,0.6234591903838328,-0.514137533026979,7.397914779095266,0
101051.14495689969,-1.2690638771665186,-1.7463640901916386,-0.4735587742092793,10.957375729164877,-5.134555216985375,-9.390741342993726,-0.36864889144837226,2.4186153226962737,-1.0352929089764187,-0.28529764392833046,-1.8134963836750246,-0.8893811664941552,-2.247597690028087,-2.0450668121103295,-1.0501141605115343,-15.665305655615843,-0.8018179123532572,-3.4193377740891187,-0.18990747731582125,0.28635615288710026,0.8015109312919593,1
137533.99418076177,2.370173018666912,-0.06373688528109524,-1.634151925297689,0.0620270392579184,-1.1690481683839349,-0.5073113187806733,0.3018164949474141,0.7771416861614897,1.218595861037462,0.3974124208363641,0.18112921651265745,0.5902389476853198,-0.679784250351065,-0.520156990025026,0.5848850325208008,0.5342282091371403,0.0451620146100364,-0.0354046126964086,0.8294401241586726,0.05426418950083182,2.3898643658454657,0
78866.69180270261,0.11385785878214463,-0.0509379129806134,-0.5378278850326133,1.5577718332527808,2.6711953951421004,0.13146093505023188,0.8437578945974813,-2.608330606308351,0.3916230225090907,0.4005446010916136,0.13488650742911007,-0.25328266515693293,0.23982058441699466,-0.08551529682696635,-1.4200789960401066,0.20318370957266202,1.182237625567552,-0.4823811642786764,-0.7012432537114766,0.047366367046014046,144.20812717542057,0
161685.0039749572,-5.440202324683455,-4.709609363577604,-0.7711643055886956,3.179698229520863,-2.4958521096558517,-0.5769424199785517,-0.32163129718968547,0.07277195702456477,0.9428440067640813,0.1977611790833779,-0.1797029546830488,-0.9926462023379301,-0.08682832159849763,0.14064135904318917,-0.6271162646968769,-1.906485562456771,-1.010569705358886,0.592711838344691,1.11026734518533,-1.3738510218042295,313.018095559575,0
42396.04189360285,-5.072142911216705,-0.864586683383338,-1.8727622237469939,-4.001693412520918,-1.0128992988028935,-1.6527607470652392,2.3449799311246915,-1.4636050057356131,2.0848247208420747,-0.9645288831823764,2.133696425202044,-1.0653849682663716,0.2649213396249945,-1.5376502314173266,0.7271701323297466,0.3617096712854231,0.5896656241634494,-0.04523573926876112,0.04991518734701372,-1.6328852895684962,217.50194464807495,0
81208.73433453265,1.6805300821272928,0.9247724723531122,0.38899338985389564,0.13567353531909265,-0.6460083421719701,-0.07771145520125558,0.2795725775135308,0.34612069993990746,-0.2468689553469923,1.1864959359568261,0.6431434478691733,0.3548617300730741,-0.6804894102822905,-0.15303694282942634,-0.5793730969935794,-0.41094182205669993,0.13486121767560277,0.20405174843930027,0.07207550131961453,0.38374064182750084,0.7481771585191629,0
75580.84054021032,-2.7674729646579936,2.20579101860192,-4.232377532771066,-3.656305733904908,-2.0453401786488277,-4.036652310228964,1.498442239893728,-2.9881871491173304,-0.43491972970173953,-0.43155876142944366,-7.496683137580093,-4.0303820172397264,2.6121446199295155,-0.32960294372659316,0.8386573442662515,0.6677758641879304,0.16837477797228906,-0.9620267277653384,0.01739751435130643,1.1441973067534972,124.78304009518848,1
142438.3548606462,2.5207322946038886,-2.291335371184437,-0.8552214773442934,-1.457598803274561,1.2858103933384248,-1.5100496578504776,0.4916584754845478,-1.268457374199693,-0.7194702529369621,0.8284462055157086,-1.1351475386134195,-1.32445062312223,-1.493793711408982,-0.2893587984821256,0.08851246277075892,0.5623014825374324,-0.5754523393041954,-0.5929310546377581,-0.4266387831448275,0.20531574759940652,97.05134213259412,0
84137.22737574912,-2.2980707763484354,1.0957373453763297,1.0811297431552431,-0.8770298645369283,0.22618498195667025,-1.1664687005513203,0.8223847617665917,0.9047558039624473,-2.8430607437115505,0.05516983353079341,1.0482712921373702,0.19645054131537773,-1.2230661355119126,-0.19779772191445438,-1.0344774652434148,0.33989604637911963,-0.8441563988111476,-0.4988572654158653,0.8441139331326052,-0.6796746838288699,0.8191010938579804,0
139256.05870352418,0.050092501852763344,0.4162222360056305,-0.9048932082581977,0.31609516007006305,-1.74220463221197,0.41386732745492083,-0.817450593602042,-1.0738942959897186,-0.17519649712470098,-0.5680390902460821,0.7404058077952838,-1.255231178849334,-0.2939840084154749,-0.7112321954668884,0.8352070258365589,-0.4090912657512658,0.21517959009380933,-1.1096803941118552,0.02968817153450576,-0.27061798737899984,14.364762490501167,0
136355.20242506056,-2.520783346559223,-1.8141384320020117,-3.756048598175816,-0.6641897397014329,-1.738679391317573,1.5336224311650046,0.5823160797709708,-1.9664491495950318,-1.4180203423005153,-1.1760912213273762,-0.624816005169636,0.7914093619615686,-1.7145919734452202,-1.4903739330831074,0.926928581469946,-0.1766989608280165,0.5670868136935902,-1.7699296483672642,0.8880174736268795,-0.4876207333441249,293.80166298212663,0
121071.34205106125,0.9808137520154288,-2.2887977343287655,-1.8984375817305872,-0.9033882005625034,-0.15370104817027186,0.509473801116881,-0.3287632110410992,-1.470455330204615,0.91123031962298,0.25760261364723136,-0.7844577055912861,-0.7231136437441557,-1.0251876863368579,1.2900478236732589,-0.6150047790095043,-0.31459729025621364,0.6314132316631099,-0.6138233633701408,-0.8853010804839059,0.6082389128689835,541.2250716755292,0
59840.10419370129,-2.799752308048204,-0.8954333932672476,-1.1402441165951243,0.8530788962229493,-1.129124166006222,-4.919151313712042,0.7676745976601611,-1.4463220052786188,-1.185993082626323,1.0453830391884336,-6.93640747208205,-3.49460285284988,2.9217377743918473,-0.6780549057877907,-0.24797712355758164,-0.741809532504892,-0.33024763134236923,-0.18983552187285352,-0.44611752802516746,-0.566636990893237,6.001903441415497,1
171866.88393699887,-0.48568218813140696,1.5274957703697685,-0.13052621960134314,0.055126222283783166,-0.11957091014580273,1.6697600376854043,0.10407829702172183,-0.23609112471771843,0.5884300132309297,-1.1963402268296293,-0.16113900388830177,-0.07138901109112762,0.3654919294102958,-0.31082556494901425,0.4435136247983831,0.25312789303311023,1.4031259213246772,0.21832913743689686,-0.5492434826131891,-0.15606186745713313,168.38512778378302,0
